task_id;receive_task_datetime;incident_latitude;incident_longitude;urgency_dispatcher;task_duration;station_name;shift_code;waiting_time;drive_time;change_delayed
22-22-14687;Wed Feb 09 10:02:08 CET 2022;51.4445709929815;5.45299697407152;B;3501.0;Eindhoven Noord;a_mo_fr_7_8;0.0;648.0;0.0
22-22-14689;Wed Feb 09 10:08:00 CET 2022;51.4657384120839;5.63602076679574;A2;3444.0;Helmond;a_mo_su_7_8;0.0;504.0;0.0
22-22-14698;Wed Feb 09 10:22:51 CET 2022;51.4344873228105;5.51689788248521;A1;2931.0;Eindhoven Zuid;a_mo_su_10_8;0.0;648.0;0.0
22-22-14674;Wed Feb 09 09:49:58 CET 2022;51.4814073481954;5.64478799053247;B;5445.0;Helmond;a_mo_su_7_8;0.0;432.0;0.0
22-22-14701;Wed Feb 09 10:44:48 CET 2022;51.4802594772843;5.47706037049128;A1;2674.0;Eindhoven Noord;a_mo_su_7_8;0.0;432.0;0.0
22-22-14705;Wed Feb 09 10:58:07 CET 2022;51.4273471219562;5.48799917946713;A1;2348.0;Leende;a_mo_su_7_8;0.0;792.0;0.05
22-22-14715;Wed Feb 09 11:17:27 CET 2022;51.4417245680402;5.47583094899476;A2;4292.0;Eindhoven Noord;a_mo_su_8_8;0.0;648.0;0.0
22-22-14700;Wed Feb 09 10:36:15 CET 2022;51.3219650359078;5.37216128912734;B;4553.0;Eersel;a_mo_su_7_8;0.0;648.0;0.0
22-22-14694;Wed Feb 09 10:17:09 CET 2022;51.4021942983955;5.74727375232481;B;6693.0;Helmond;a_mo_fr_8_8;0.0;288.0;0.0
22-22-14704;Wed Feb 09 10:54:15 CET 2022;51.3677255408735;5.17099926716278;A2;4979.0;Eersel;a_mo_fr_8_8;0.0;360.0;0.0
22-22-14724;Wed Feb 09 11:31:41 CET 2022;51.4262083786324;5.41502556066138;A1;3088.0;Eindhoven Zuid;a_mo_su_8_8;0.0;720.0;0.01
22-22-14739;Wed Feb 09 12:08:04 CET 2022;51.4500744562609;5.4666905451965;A1;2305.0;Eindhoven Noord;a_mo_su_8_8;0.0;504.0;0.0
22-22-14718;Wed Feb 09 11:26:24 CET 2022;51.4434110276743;5.61200561002122;A1;4564.0;Helmond;a_mo_su_7_8;0.0;792.0;0.05
22-22-14736;Wed Feb 09 12:02:52 CET 2022;51.4519844521608;5.46739601598857;A1;3171.0;Eindhoven Noord;a_mo_su_7_8;0.0;432.0;0.0
22-22-14744;Wed Feb 09 12:14:38 CET 2022;51.4675694742381;5.45910763805457;A1;1599.0;Eersel;a_mo_su_7_8;0.0;1440.0;1.0
22-22-14748;Wed Feb 09 12:19:37 CET 2022;51.4389395274766;5.61901700425217;A2;3497.0;Helmond;a_mo_su_9_8;0.0;792.0;0.05
22-22-14756;Wed Feb 09 12:36:41 CET 2022;51.4550888450138;5.46386973820367;A1;1545.0;Eindhoven Zuid;a_mo_su_8_8;0.0;936.0;0.4
22-22-14752;Wed Feb 09 12:35:31 CET 2022;51.4685072945742;5.45946066796957;A1;2211.0;Eersel;a_mo_fr_8_8;0.0;1440.0;1.0
22-22-14714;Wed Feb 09 11:14:12 CET 2022;51.4642425151285;5.47022006340712;B;7315.0;Eindhoven Noord;a_mo_fr_7_8;0.0;432.0;0.0
22-22-14737;Wed Feb 09 12:04:23 CET 2022;51.4686293432814;5.70167489469981;A2;5586.0;Helmond;a_mo_su_7_8;0.0;288.0;0.0
22-22-14757;Wed Feb 09 12:51:43 CET 2022;51.4725273997759;5.49922160333531;A1;2749.0;Eindhoven Zuid;a_mo_su_10_8;0.0;1440.0;1.0
22-22-14755;Wed Feb 09 12:48:13 CET 2022;51.4810091438305;5.48832169652774;B;3012.0;Eindhoven Noord;a_mo_su_8_8;0.0;504.0;0.0
22-22-14759;Wed Feb 09 12:56:47 CET 2022;51.3602030656075;5.45136440492882;A1;2514.0;Leende;a_mo_su_7_8;0.0;864.0;0.1
22-22-14770;Wed Feb 09 13:10:29 CET 2022;51.4542916240432;5.47331887219888;A1;5837.0;Eindhoven Noord;a_mo_su_7_8;0.0;504.0;0.0
22-22-14767;Wed Feb 09 13:01:12 CET 2022;51.4181023418869;5.4067856061751;A1;2545.0;Eersel;a_mo_su_7_8;0.0;864.0;0.1
22-22-14741;Wed Feb 09 12:14:38 CET 2022;51.482310126873;5.64251058856682;B;6960.0;Helmond;a_mo_fr_8_8;0.0;432.0;0.0
22-22-14779;Wed Feb 09 13:26:42 CET 2022;51.5582695477688;5.69431501892042;A2;1546.0;Helmond;a_mo_su_7_8;0.0;576.0;0.0
22-22-14776;Wed Feb 09 13:18:59 CET 2022;51.4471039027006;5.46882595544827;A2;2920.0;Eindhoven Zuid;a_mo_su_8_8;0.0;864.0;0.1
22-22-14793;Wed Feb 09 14:13:39 CET 2022;51.4659195619611;5.54516943183666;B;2024.0;Helmond;a_mo_su_7_8;0.0;1080.0;1.0
22-22-14780;Wed Feb 09 13:29:03 CET 2022;51.470193237088;5.6659949011928;A2;4470.0;Helmond;a_mo_su_9_8;0.0;216.0;0.0
22-22-14791;Wed Feb 09 14:01:53 CET 2022;51.4454581067317;5.4755218408894;A2;2551.0;Eindhoven Noord;a_mo_su_14_8;0.0;576.0;0.0
22-22-14783;Wed Feb 09 13:41:48 CET 2022;51.4556521759295;5.48802715817474;B;3872.0;Eindhoven Noord;a_mo_su_7_8;0.0;648.0;0.0
22-22-14785;Wed Feb 09 13:41:54 CET 2022;51.4406222340603;5.41501138699617;A1;3778.0;Eindhoven Noord;a_mo_fr_7_8;0.0;864.0;0.1
22-22-14787;Wed Feb 09 13:43:17 CET 2022;51.4704364440094;5.49130570107245;A2;4468.0;Eindhoven Noord;a_mo_su_8_8;0.0;576.0;0.0
22-22-14797;Wed Feb 09 14:15:33 CET 2022;51.4403148384066;5.43463480968158;A2;3088.0;Eindhoven Zuid;a_mo_su_10_8;0.0;792.0;0.05
22-22-14804;Wed Feb 09 14:27:34 CET 2022;51.3302514842166;5.29072850772552;A2;2123.0;Eindhoven Zuid;a_mo_fr_14_8;0.0;1440.0;1.0
22-22-14796;Wed Feb 09 14:13:05 CET 2022;51.4620903994717;5.45356455113204;A1;3872.0;Eindhoven Zuid;a_mo_su_8_8;0.0;1080.0;1.0
22-22-14800;Wed Feb 09 14:23:50 CET 2022;51.368642489324;5.25223882472146;A2;4185.0;Eersel;a_mo_fr_8_8;0.0;504.0;0.0
22-22-14810;Wed Feb 09 14:47:22 CET 2022;51.4169068870802;5.4121365095485;B;2001.0;Eindhoven Noord;a_mo_su_14_8;0.0;1080.0;1.0
22-22-14815;Wed Feb 09 14:52:49 CET 2022;51.5046890105305;5.39633039313232;A2;2529.0;Eindhoven Noord;a_mo_su_7_8;0.0;648.0;0.0
22-22-14794;Wed Feb 09 14:11:21 CET 2022;51.6518432136625;5.29773678257828;A1;3285.0;Eersel;a_mo_su_7_8;0.0;2520.0;1.0
22-22-14811;Wed Feb 09 14:36:45 CET 2022;51.5187180561323;5.59200482570331;A2;3913.0;Helmond;a_mo_su_7_8;0.0;504.0;0.0
22-22-14822;Wed Feb 09 15:05:51 CET 2022;51.4387993695171;5.3970484642631;A1;4152.0;Eindhoven Noord;a_mo_su_8_8;0.0;936.0;0.4
22-22-14823;Wed Feb 09 15:07:21 CET 2022;51.4400264046651;5.39558004745809;A1;2614.0;Eindhoven Noord;a_mo_su_15_8;0.0;936.0;0.4
22-22-14830;Wed Feb 09 15:17:02 CET 2022;51.4793387012161;5.4899753016026;A1;2034.0;Eindhoven Noord;a_mo_su_15_8;0.0;504.0;0.0
22-22-14826;Wed Feb 09 15:05:42 CET 2022;51.4195733600117;5.44262592770714;A2;2830.0;Eindhoven Zuid;a_mo_su_10_8;0.0;576.0;0.0
22-22-14836;Wed Feb 09 15:26:27 CET 2022;51.3468853913003;5.45654684572842;A2;2925.0;Leende;a_mo_su_8_8;0.0;864.0;0.1
22-22-14840;Wed Feb 09 15:37:42 CET 2022;51.4405973008814;5.47427789183086;A2;975.0;Eindhoven Zuid;a_mo_su_8_8;0.0;648.0;0.0
22-22-14842;Wed Feb 09 15:47:14 CET 2022;51.5584552337161;5.68612806737055;A2;1352.0;Helmond;a_mo_su_9_8;0.0;576.0;0.0
22-22-14844;Wed Feb 09 15:54:52 CET 2022;51.4361664617191;5.46291798040097;B;2570.0;Eindhoven Zuid;a_mo_su_10_8;0.0;648.0;0.0
22-22-14833;Wed Feb 09 15:20:32 CET 2022;51.5158717554108;5.49608671952701;A2;4197.0;Eersel;a_mo_su_15_8;0.0;1440.0;1.0
22-22-14837;Wed Feb 09 15:30:46 CET 2022;51.4571257865897;5.80989532679732;A2;4528.0;Helmond;a_mo_fr_8_8;0.0;936.0;0.4
22-22-14843;Wed Feb 09 15:42:15 CET 2022;51.5129328968498;5.49398343485623;A2;3059.0;Eersel;a_mo_fr_8_8;0.0;1440.0;1.0
22-22-14839;Wed Feb 09 15:35:53 CET 2022;51.464235121345;5.46984806005143;B;4198.0;Eindhoven Noord;a_mo_su_14_8;0.0;432.0;0.0
22-22-14847;Wed Feb 09 16:02:40 CET 2022;51.4642425151285;5.47022006340712;B;3005.0;Eindhoven Noord;a_mo_su_15_8;0.0;432.0;0.0
22-22-14851;Wed Feb 09 16:13:03 CET 2022;51.451536804226;5.54581004203089;A1;3363.0;Helmond;a_mo_su_10_8;0.0;1008.0;0.7
22-22-14852;Wed Feb 09 16:15:14 CET 2022;51.4305014275979;5.48960166339278;A1;3667.0;Eindhoven Zuid;a_mo_fr_14_8;0.0;432.0;0.0
22-22-14856;Wed Feb 09 16:46:46 CET 2022;51.3998423784174;5.4867117627319;A2;2900.0;Eindhoven Zuid;a_mo_su_10_8;0.0;216.0;0.0
22-22-14860;Wed Feb 09 16:58:20 CET 2022;51.4625844088787;5.48688962105798;A1;2710.0;Eindhoven Noord;a_mo_su_14_8;0.0;576.0;0.0
22-22-14861;Wed Feb 09 16:59:50 CET 2022;51.5400815022783;5.43902079508254;A1;3583.0;Eindhoven Noord;a_mo_su_15_8;0.0;1440.0;1.0
22-22-14857;Wed Feb 09 16:46:21 CET 2022;51.2770500637195;5.58153895032764;A2;3884.0;Leende;a_mo_su_15_8;0.0;864.0;0.1
22-22-14869;Wed Feb 09 17:26:19 CET 2022;51.5009762072023;5.42099418660918;A2;1236.0;Eersel;a_mo_su_15_8;0.0;1080.0;1.0
22-22-14866;Wed Feb 09 17:18:56 CET 2022;51.3530578078758;5.73524525201131;A1;3966.0;Helmond;a_mo_su_10_8;0.0;936.0;0.4
22-22-14873;Wed Feb 09 17:24:39 CET 2022;51.5065230280851;5.30982533211236;A2;4739.0;Eindhoven Noord;a_mo_su_15_8;0.0;1080.0;1.0
22-22-14876;Wed Feb 09 17:42:38 CET 2022;51.454710609015;5.48786476694401;A2;4688.0;Eindhoven Noord;a_mo_su_14_8;0.0;648.0;0.0
22-22-14886;Wed Feb 09 18:32:04 CET 2022;51.4934087941926;5.52219686882103;A1;2280.0;Eindhoven Noord;a_mo_su_15_8;0.0;1008.0;0.7
22-22-14893;Wed Feb 09 19:02:30 CET 2022;51.4413696790967;5.48257531391143;A1;3890.0;Eindhoven Zuid;a_mo_su_15_8;0.0;648.0;0.0
22-22-14888;Wed Feb 09 18:35:16 CET 2022;51.425478943365;5.46821714784241;A2;4521.0;Eindhoven Zuid;a_mo_fr_14_8;0.0;432.0;0.0
22-22-14903;Wed Feb 09 19:18:55 CET 2022;51.454339015203;5.47261924066444;A1;4153.0;Eindhoven Noord;a_mo_su_15_8;0.0;504.0;0.0
22-22-14882;Wed Feb 09 18:18:11 CET 2022;51.4556991396673;5.8141264784645;A2;5767.0;Helmond;a_mo_su_14_8;0.0;864.0;0.1
22-22-14899;Wed Feb 09 19:10:33 CET 2022;51.5078743174958;5.3969369246734;A1;2724.0;Eindhoven Noord;a_mo_su_14_8;0.0;648.0;0.0
22-22-14906;Wed Feb 09 19:29:31 CET 2022;51.4249246400761;5.46610745310794;A2;1011.0;Leende;a_mo_su_15_8;0.0;936.0;0.4
22-22-14897;Wed Feb 09 19:06:28 CET 2022;51.3685235674673;5.2157198013633;A1;5182.0;Eersel;a_mo_su_15_8;0.0;360.0;0.0
22-22-14898;Wed Feb 09 19:10:55 CET 2022;51.4056364375297;5.42130164461192;B;5846.0;Eersel;a_mo_fr_15_8;0.0;720.0;0.01
22-22-14911;Wed Feb 09 20:14:07 CET 2022;51.4148707503832;5.54871514223226;A2;3137.0;Eindhoven Zuid;a_mo_fr_14_8;0.0;648.0;0.0
22-22-14923;Wed Feb 09 20:56:19 CET 2022;51.4871618827804;5.44842356314905;A1;4860.0;Eindhoven Noord;a_mo_su_14_8;0.0;288.0;0.0
22-22-14913;Wed Feb 09 20:20:21 CET 2022;51.2707476062418;5.57316714964181;A1;4021.0;Leende;a_mo_su_15_8;0.0;1008.0;0.7
22-22-14918;Wed Feb 09 20:36:12 CET 2022;51.3613505081444;5.45335858040727;A2;3749.0;Eindhoven Zuid;a_mo_su_15_8;0.0;648.0;0.0
22-22-14926;Wed Feb 09 21:11:14 CET 2022;51.3527053734705;5.4747104465336;A1;4041.0;Leende;a_mo_su_15_8;0.0;576.0;0.0
22-22-14915;Wed Feb 09 20:31:17 CET 2022;51.4814073481954;5.64478799053247;A1;4872.0;Helmond;a_mo_su_14_8;0.0;432.0;0.0
22-22-14924;Wed Feb 09 21:02:26 CET 2022;51.5412256400775;5.45183677180999;A2;3624.0;Eindhoven Noord;a_mo_su_15_8;0.0;1080.0;1.0
22-22-14930;Wed Feb 09 21:48:22 CET 2022;51.4898285612636;5.68871726165272;A1;2352.0;Helmond;a_mo_su_15_8;0.0;360.0;0.0
22-22-14928;Wed Feb 09 21:16:31 CET 2022;51.41800097332;5.55730715444231;A2;4815.0;Eindhoven Zuid;a_mo_fr_14_8;0.0;576.0;0.0
22-22-14934;Wed Feb 09 22:15:13 CET 2022;51.3863507938548;5.69634068717741;A2;1579.0;Helmond;a_mo_su_15_8;0.0;720.0;0.01
22-22-14939;Wed Feb 09 22:53:12 CET 2022;51.5303253604747;5.63243759735907;A1;2058.0;Helmond;a_mo_su_15_8;0.0;216.0;0.0
22-22-14936;Wed Feb 09 22:31:02 CET 2022;51.3551543256695;5.45836000852954;A1;2894.0;Eindhoven Zuid;a_mo_su_15_8;0.0;648.0;0.0
22-22-14940;Wed Feb 09 22:54:55 CET 2022;51.4556537184858;5.63496164852818;A1;1342.0;Helmond;a_mo_su_15_8;0.0;648.0;0.0
22-22-14945;Wed Feb 09 23:54:52 CET 2022;51.4417464721883;5.47061280251648;A2;1127.0;Eindhoven Noord;a_mo_su_23_8;0.0;576.0;0.0
22-22-14946;Wed Feb 09 23:58:07 CET 2022;51.4725341743787;5.49914037181832;A1;1839.0;Eindhoven Zuid;a_mo_su_23_8;0.0;1440.0;1.0
22-22-14948;Thu Feb 10 00:18:39 CET 2022;51.4169474199797;5.58147153701582;A1;2097.0;Leende;a_mo_su_23_8;0.0;1080.0;1.0
22-22-14949;Thu Feb 10 00:21:56 CET 2022;51.4671899508762;5.79566934071668;A1;3750.0;Helmond;a_mo_su_23_8;0.0;792.0;0.05
22-22-14951;Thu Feb 10 00:40:27 CET 2022;51.4110412105918;5.54879325408498;A1;2608.0;Helmond;a_mo_su_23_8;0.0;864.0;0.1
22-22-14954;Thu Feb 10 01:10:08 CET 2022;51.4749911729718;5.69772737852979;A1;1372.0;Leende;a_mo_su_23_8;0.0;1800.0;1.0
22-22-14957;Thu Feb 10 01:49:13 CET 2022;51.474711713848;5.68323330358459;A1;2480.0;Helmond;a_mo_su_23_8;0.0;144.0;0.0
22-22-14956;Thu Feb 10 01:40:14 CET 2022;51.5081108792886;5.47951767399091;A1;2015.0;Eindhoven Noord;a_mo_su_23_8;0.0;864.0;0.1
22-22-14960;Thu Feb 10 02:40:05 CET 2022;51.4218982574007;5.45406527031086;A1;3307.0;Eindhoven Zuid;a_mo_su_23_8;0.0;576.0;0.0
22-22-14963;Thu Feb 10 03:37:12 CET 2022;51.3534829717152;5.46068596249995;A2;3014.0;Eindhoven Zuid;a_mo_su_23_8;0.0;648.0;0.0
22-22-14962;Thu Feb 10 03:19:37 CET 2022;51.4446012576394;5.45115925975126;A1;3034.0;Eindhoven Noord;a_mo_su_23_8;0.0;648.0;0.0
22-22-14964;Thu Feb 10 03:48:42 CET 2022;51.4764796021694;5.38140812400691;A2;4547.0;Eersel;a_mo_su_23_8;0.0;1440.0;1.0
22-22-14968;Thu Feb 10 04:30:34 CET 2022;51.3848514818096;5.71337947955705;A1;2162.0;Helmond;a_mo_su_23_8;0.0;648.0;0.0
22-22-14972;Thu Feb 10 04:53:55 CET 2022;51.3796993391544;5.57015072497918;A2;2040.0;Leende;a_mo_su_23_8;0.0;648.0;0.0
22-22-14971;Thu Feb 10 04:54:38 CET 2022;51.3100965579234;5.62023206082771;A1;2715.0;Eindhoven Zuid;a_mo_su_23_8;0.0;1008.0;0.7
22-22-14976;Thu Feb 10 06:08:50 CET 2022;51.4106820140656;5.38781052006992;A2;3125.0;Eindhoven Zuid;a_mo_su_23_8;0.0;864.0;0.1
22-22-14979;Thu Feb 10 06:41:09 CET 2022;51.472742560518;5.64648480758485;A1;3088.0;Helmond;a_mo_su_23_8;0.0;360.0;0.0
22-22-14980;Thu Feb 10 06:44:52 CET 2022;51.3973315408448;5.47958690471898;A2;1176.0;Leende;a_mo_su_23_8;0.0;792.0;0.05
22-22-14984;Thu Feb 10 07:27:54 CET 2022;51.4780336207131;5.6645591272483;A1;3519.0;Helmond;a_mo_su_7_8;0.0;288.0;0.0
22-22-14985;Thu Feb 10 07:28:56 CET 2022;51.4782054221099;5.66460432364993;A1;2263.0;Helmond;a_mo_su_7_8;0.0;288.0;0.0
22-22-14981;Thu Feb 10 06:49:22 CET 2022;51.4759171607349;5.25840327532429;A1;4188.0;Eindhoven Noord;a_mo_su_23_8;0.0;1800.0;1.0
22-22-14991;Thu Feb 10 08:00:18 CET 2022;51.3567219803963;5.73658401042859;A2;2248.0;Helmond;a_mo_su_7_8;0.0;864.0;0.1
22-22-15017;Thu Feb 10 09:01:51 CET 2022;51.4844386491882;5.44182148966111;B;3088.0;Eindhoven Noord;a_mo_fr_7_8;0.0;216.0;0.0
22-22-15000;Thu Feb 10 08:22:46 CET 2022;51.4275153750471;5.50948904493091;A2;4462.0;Eindhoven Zuid;a_mo_su_8_8;0.0;504.0;0.0
22-22-15005;Thu Feb 10 08:41:00 CET 2022;51.4219401882765;5.48775273098684;A1;2919.0;Leende;a_mo_su_7_8;0.0;792.0;0.05
22-22-15019;Thu Feb 10 09:17:17 CET 2022;51.4633789513889;5.46360789746343;A1;899.0;Eindhoven Noord;a_mo_su_8_8;0.0;360.0;0.0
22-22-15007;Thu Feb 10 08:45:26 CET 2022;51.401727457903;5.7514532371039;A2;3780.0;Helmond;a_mo_su_7_8;0.0;288.0;0.0
22-22-15016;Thu Feb 10 08:59:00 CET 2022;51.4679541156255;5.47057108918514;A1;3527.0;Eindhoven Noord;a_mo_su_7_8;0.0;360.0;0.0
22-22-15022;Thu Feb 10 09:19:00 CET 2022;51.4694969806293;5.42582458087418;A1;2122.0;Eersel;a_mo_su_7_8;0.0;1440.0;1.0
22-22-15044;Thu Feb 10 10:22:10 CET 2022;51.4786893164451;5.62697120546614;A1;1734.0;Helmond;a_mo_su_7_8;0.0;576.0;0.0
22-22-15038;Thu Feb 10 10:07:51 CET 2022;51.4651044274073;5.5005566926179;A2;2953.0;Eindhoven Noord;a_mo_su_7_8;0.0;720.0;0.01
22-22-15046;Thu Feb 10 10:34:19 CET 2022;51.4807335576407;5.44268696630213;A2;3188.0;Eindhoven Noord;a_mo_fr_7_8;0.0;144.0;0.0
22-22-15053;Thu Feb 10 10:52:19 CET 2022;51.5118509797908;5.48930654175822;A2;1822.0;Eersel;a_mo_fr_8_8;0.0;1440.0;1.0
22-22-15048;Thu Feb 10 10:45:17 CET 2022;51.4525717868488;5.45585659568894;A2;3426.0;Eindhoven Noord;a_mo_su_8_8;0.0;432.0;0.0
22-22-15049;Thu Feb 10 10:48:00 CET 2022;51.4246665529277;5.39143455836742;A1;3190.0;Eindhoven Zuid;a_mo_su_10_8;0.0;936.0;0.4
22-22-15042;Thu Feb 10 10:19:08 CET 2022;51.3730185258174;5.26519724589131;B;5913.0;Eersel;a_mo_su_7_8;0.0;504.0;0.0
22-22-15047;Thu Feb 10 10:43:00 CET 2022;51.4299021106321;5.40086492220765;A1;4495.0;Eindhoven Zuid;a_mo_su_8_8;0.0;936.0;0.4
22-22-15074;Thu Feb 10 11:39:54 CET 2022;51.4922242989159;5.67797964286576;A1;3088.0;Helmond;a_mo_su_7_8;0.0;432.0;0.0
22-22-15039;Thu Feb 10 10:16:00 CET 2022;51.4817801299402;5.64458717682547;B;7171.0;Helmond;a_mo_su_7_8;0.0;432.0;0.0
22-22-15058;Thu Feb 10 11:08:46 CET 2022;51.4175502492309;5.29290071161821;A1;3115.0;Leende;a_mo_su_7_8;0.0;1800.0;1.0
22-22-15081;Thu Feb 10 11:55:24 CET 2022;51.363158106462;5.31082953837056;A1;3618.0;Eersel;a_mo_fr_8_8;0.0;144.0;0.0
22-22-15065;Thu Feb 10 11:17:26 CET 2022;51.3567308547497;5.32357298744857;A1;3369.0;Leende;a_mo_su_8_8;0.0;1440.0;1.0
22-22-15072;Thu Feb 10 11:37:46 CET 2022;51.4369600548737;5.47783923200065;A1;2509.0;Eindhoven Noord;a_mo_fr_7_8;0.0;720.0;0.01
22-22-15075;Thu Feb 10 11:40:58 CET 2022;51.4964595480007;5.67066888184964;A2;3088.0;Helmond;a_mo_fr_8_8;0.0;432.0;0.0
22-22-15087;Thu Feb 10 12:10:50 CET 2022;51.4417464721883;5.47061280251648;A2;2494.0;Eindhoven Noord;a_mo_su_8_8;0.0;576.0;0.0
22-22-15088;Thu Feb 10 12:16:14 CET 2022;51.4754409502126;5.63943699028122;A1;3088.0;Helmond;a_mo_su_7_8;0.0;432.0;0.0
22-22-15070;Thu Feb 10 11:36:24 CET 2022;51.4808304781425;5.49895968577088;A1;4159.0;Eindhoven Noord;a_mo_su_7_8;0.0;576.0;0.0
22-22-15098;Thu Feb 10 12:21:23 CET 2022;51.416903972604;5.41206281976335;A2;2473.0;Eindhoven Zuid;a_mo_su_8_8;0.0;720.0;0.01
22-22-15104;Thu Feb 10 12:29:32 CET 2022;51.5184195927706;5.38803317463244;A2;3264.0;Eindhoven Noord;a_mo_fr_7_8;0.0;720.0;0.01
22-22-15107;Thu Feb 10 12:35:49 CET 2022;51.3182068367882;5.33642283389728;A1;1994.0;Leende;a_mo_su_7_8;0.0;1800.0;1.0
22-22-15076;Thu Feb 10 11:46:02 CET 2022;51.5164132894048;5.77933571889006;A1;5517.0;Helmond;a_mo_su_9_8;0.0;1440.0;1.0
22-22-15115;Thu Feb 10 12:20:57 CET 2022;51.3320777813144;5.40169724368672;A2;4528.0;Eersel;a_mo_su_7_8;0.0;720.0;0.01
22-22-15093;Thu Feb 10 12:16:14 CET 2022;51.475456970622;5.63942749276062;A1;4636.0;Helmond;a_mo_su_10_8;0.0;432.0;0.0
22-22-15097;Thu Feb 10 12:21:24 CET 2022;51.4698591591419;5.49285027804098;A1;4722.0;Eindhoven Zuid;a_mo_su_10_8;0.0;1080.0;1.0
22-22-15122;Thu Feb 10 13:11:51 CET 2022;51.4334409236898;5.42877169440714;A1;2265.0;Eindhoven Zuid;a_mo_su_8_8;0.0;576.0;0.0
22-22-15086;Thu Feb 10 12:14:17 CET 2022;51.4754404340499;5.63938054886513;A1;5477.0;Helmond;a_mo_su_7_8;0.0;432.0;0.0
22-22-15128;Thu Feb 10 13:15:02 CET 2022;51.481628818534;5.44076839296121;A1;2246.0;Eindhoven Noord;a_mo_su_8_8;0.0;144.0;0.0
22-22-15103;Thu Feb 10 12:29:59 CET 2022;51.4671605885028;5.53793493657258;A1;3603.0;Eersel;a_mo_fr_8_8;0.0;1800.0;1.0
22-22-15125;Thu Feb 10 13:12:01 CET 2022;51.4741822277776;5.63527070119977;A2;2440.0;Helmond;a_mo_su_7_8;0.0;504.0;0.0
22-22-15138;Thu Feb 10 13:23:18 CET 2022;51.4403052817922;5.4781055359687;A2;3284.0;Eindhoven Noord;a_mo_fr_7_8;0.0;648.0;0.0
22-22-15132;Thu Feb 10 13:25:21 CET 2022;51.4898563354142;5.45515455908324;A1;2554.0;Leende;a_mo_su_7_8;0.0;1440.0;1.0
22-22-15146;Thu Feb 10 13:53:13 CET 2022;51.4170990358247;5.58148575400231;A1;1839.0;Eindhoven Zuid;a_mo_su_10_8;0.0;792.0;0.05
22-22-15114;Thu Feb 10 12:55:53 CET 2022;51.5077600906006;5.49246752528247;A2;5739.0;Eindhoven Noord;a_mo_su_7_8;0.0;792.0;0.05
22-22-15131;Thu Feb 10 13:24:25 CET 2022;51.3689599273994;5.28065310049103;A2;3236.0;Leende;a_mo_su_8_8;0.0;1440.0;1.0
22-22-15148;Thu Feb 10 13:58:47 CET 2022;51.4237493197361;5.4624911740735;A2;2355.0;Eersel;a_mo_su_7_8;0.0;936.0;0.4
22-22-15136;Thu Feb 10 13:31:16 CET 2022;51.4318529495415;5.39883301761798;A1;3240.0;Helmond;a_mo_fr_8_8;0.0;1800.0;1.0
22-22-15141;Thu Feb 10 13:44:58 CET 2022;51.4414035595649;5.4748157242895;A1;3454.0;Eindhoven Zuid;a_mo_su_8_8;0.0;720.0;0.01
22-22-15154;Thu Feb 10 14:16:29 CET 2022;51.4452433282699;5.46676014781024;A1;1147.0;Eindhoven Noord;a_mo_fr_7_8;0.0;576.0;0.0
22-22-15155;Thu Feb 10 14:20:16 CET 2022;51.478324629344;5.47498969813795;A1;3008.0;Eindhoven Noord;a_mo_su_8_8;0.0;360.0;0.0
22-22-15167;Thu Feb 10 15:00:21 CET 2022;51.5123360687092;5.38391828711514;A1;2082.0;Eindhoven Noord;a_mo_su_14_8;0.0;792.0;0.05
22-22-15171;Thu Feb 10 15:11:39 CET 2022;51.4168115061123;5.56358838840557;A2;4148.0;Eindhoven Zuid;a_mo_su_8_8;0.0;648.0;0.0
22-22-15176;Thu Feb 10 15:15:24 CET 2022;51.4762837421769;5.48411198068843;A2;2349.0;Eindhoven Noord;a_mo_su_8_8;0.0;432.0;0.0
22-22-15166;Thu Feb 10 15:01:30 CET 2022;51.5069706364907;5.4885513487851;B;3493.0;Eindhoven Noord;a_mo_su_15_8;0.0;864.0;0.1
22-22-15170;Thu Feb 10 15:12:29 CET 2022;51.4324413459702;5.47976849006544;B;3492.0;Eindhoven Zuid;a_mo_su_10_8;0.0;504.0;0.0
22-22-15168;Thu Feb 10 14:45:44 CET 2022;51.4958257758521;5.37324432660352;A2;4987.0;Eindhoven Noord;a_mo_su_7_8;0.0;792.0;0.05
22-22-15190;Thu Feb 10 15:51:41 CET 2022;51.4353344661208;5.43009340613025;A1;1073.0;Eindhoven Zuid;a_mo_su_8_8;0.0;720.0;0.01
22-22-15181;Thu Feb 10 15:29:56 CET 2022;51.4638632592292;5.50006971306419;A2;3857.0;Eindhoven Noord;a_mo_su_15_8;0.0;720.0;0.01
22-22-15191;Thu Feb 10 15:59:47 CET 2022;51.46423186149;5.46975506386277;B;1429.0;Eindhoven Noord;a_mo_su_8_8;0.0;432.0;0.0
22-22-15196;Thu Feb 10 16:08:47 CET 2022;51.3837014779057;5.56877338213687;A1;2813.0;Leende;a_mo_su_15_8;0.0;720.0;0.01
22-22-15178;Thu Feb 10 15:27:26 CET 2022;51.4933853231031;5.66765328660781;A2;4973.0;Helmond;a_mo_fr_8_8;0.0;432.0;0.0
22-22-15188;Thu Feb 10 15:39:34 CET 2022;51.5076415463651;5.31401610774871;A2;3996.0;Eindhoven Noord;a_mo_su_14_8;0.0;1008.0;0.7
